,User,Tweets,Url,likeCount,retweetCount,followersCount,metionedUsers
601,Brickspacer,"🗡️💫""Stop the cyborg's discrimination!""
Collab x @a111ur_ 

The phrase on the tablet ""give us rights"".
When we have robots, nothing will change.

Available on
https://t.co/pZ5r5AcnQQ 

#NFTs #NFTCommunity #cryptoart #NFT_ru #NFT_111
(Kstati, vidno chto sdelano Russkimi) https://t.co/MHg9CVoT30",https://twitter.com/Brickspacer/status/1421188876341764099,93,20,4616,['a111ur_']
602,mr52pickup,@harrage24 @shane_donohue_ @mbl267_NFT @mcuban Because they would kill a perpetual revenue generator in favour of one time only sales. It’d actually be an idiotic move. Instead it’s smarter to maximize revenue via price discrimination. You can buy your ticket to an event or collect moments that have their own utility.,https://twitter.com/mr52pickup/status/1420592521139298306,3,0,4978,"['harrage24', 'mbl267_NFT', 'mcuban']"
603,cryptogains_inc,"Coca-Cola to release a collection of nonfungible tokens on OpenSea on July 30 to raise money for Special Olympics International, a sports organization aimed at ending discrimination against people with intellectual disabilities. #NFT #NFTs #nftart https://t.co/DfE7kzMZ0h",https://twitter.com/cryptogains_inc/status/1420559629830918144,2,2,1179,
604,vissyarts,"@ITorstens I've struggled as an emerging artist for 5 years. Lots of discrimination, gaslighting, toxicity and plain nepotism rife out there. Then i found NFT n I'm amazed n grateful for the sense of community n acceptance of new artists. It might take time. But patience and kindness wins.",https://twitter.com/vissyarts/status/1420473471872552963,6,0,6862,['ITorstens']
605,tokenmetricsinc,".@CocaCola to release a collection of nonfungible tokens on @OpenSea on July 30 to raise money for Special Olympics International, a sports organization aimed at ending discrimination against people with intellectual disabilities. #NFT #NFTs #NFTART https://t.co/m7AwZba9bd",https://twitter.com/tokenmetricsinc/status/1420446192761282564,10,1,43584,"['CocaCola', 'opensea']"
606,lihicohen9,"@Connellmh @noncon3D_nft @ConceptualJames And I think “progressives” are leftist Nazis. You’re both totalitarian, see the world solely through the lens of race, support racial discrimination, oppose free speech, and hate Jews. 

And I’m not even a conservative",https://twitter.com/lihicohen9/status/1419760961536278528,29,1,84,['ConceptualJames']
607,vissyarts,"Traditional artist looking down on NFT need to realise that the art world has till now been rife with discrimination, nepotism n unfair gallery cuts. There's a space for everyone here. N you can be a nobody n grow slowly. Just need to find the right community for you.",https://twitter.com/vissyarts/status/1419341083633283072,3,0,6862,
608,JayTakjoo,"@lucrafund I'm a cartoonist and this piece has won me an international award!

"" Wall Breaker"" is my new artwork #Nft ♾♀️ on @withFND
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU https://t.co/Jhe8ttuO1a",https://twitter.com/JayTakjoo/status/1416500975649660933,2,0,1327,['lucrafund']
609,JayTakjoo,"@leaf_swan If you like this piece, we can agree on the price!
"" Wall Breaker"" is my new artwork #Nft ♾♀️ on 
@withFND
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU https://t.co/U5XdQ4tbXI",https://twitter.com/JayTakjoo/status/1416500282821840901,1,0,1327,['leaf_swan']
610,JayTakjoo,""" Wall Breaker"" is my new artwork #Nft ♾♀️ on @withFND
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTartist #nftcollector #NFTartists #NFTfriends https://t.co/KNWijpNbWw",https://twitter.com/JayTakjoo/status/1416142687758073863,27,15,1327,
611,JayTakjoo,"@JordanLyricArt "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector https://t.co/qUMEEyxZfJ",https://twitter.com/JayTakjoo/status/1416078246190403595,2,0,1327,['JordanLyricArt']
612,JayTakjoo,"@HamidMashayekh9 "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector https://t.co/mZeKsGsOXi",https://twitter.com/JayTakjoo/status/1415073946144288774,4,1,1327,['HamidMashayekh9']
613,JayTakjoo,"@NFTMillionaire I can't stop either!
"" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU https://t.co/71SZD3Grld",https://twitter.com/JayTakjoo/status/1414726465443311618,1,0,1327,['NFTMillionaire']
614,JayTakjoo,"@NFTupdate "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU https://t.co/TccodESsvS",https://twitter.com/JayTakjoo/status/1414725720597745664,2,0,1327,['NFTupdate']
615,JayTakjoo,"@HesherK2 "" Wall Breaker"" is my new #Nft @withFND 
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector #NFTartists",https://twitter.com/JayTakjoo/status/1414574103152013319,3,0,1327,['HesherK2']
616,AugustoJ,"Stop The Lying! By GuzCo
#STOP #lying #CNN #Violence
#racism #discrimination #Capitalism #conspiracy #NFT
#spokenword #angry #RevolutionNow #sundayvibes
#Peace #HumanRights #humanity 
#save #bbcnews #BarackObama
https://t.co/lvuOdj9vLe",https://twitter.com/AugustoJ/status/1414220870504026112,1,1,194,
617,JayTakjoo,"@Crypto888crypto "" Wall Breaker"" is my new #Nft ♀️♾on @withFND
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector #NFTartists",https://twitter.com/JayTakjoo/status/1412747071644393474,0,0,1327,['crypto888crypto']
618,ceobillionaire,"COLLECTION #3

""The AI that Owns Itself""

“...there is no discrimination against robots or humans in the Ethereum ecosystem...” — Ethereum Foundation

By: https://t.co/oRjzbODmrW MASTER

Details TBA

#AIArt #AIArtDAO #CryptoAIArt #CryptoArt #MontrealAI #NFT #CryptoAIDAO https://t.co/IguooGSizp",https://twitter.com/ceobillionaire/status/1411458055007518730,6,7,156048,
619,Montreal_AI,"COLLECTION #3 : AI Art DAO

""The AI that Owns Itself""

“...there is no discrimination against robots or humans in the Ethereum ecosystem...” — Ethereum Foundation

By: https://t.co/VaMGbO2eCr MASTER

Details TBA

#AIArt #AIArtDAO #CryptoAIArt #MontrealAI #NFT #CryptoAIDAO https://t.co/oXoVYf9ZOD",https://twitter.com/Montreal_AI/status/1411455860274958336,9,12,179839,
620,JayTakjoo,"@ChestrNft "" Wall Breaker"" is my new #Nft ♾♀️ on 
@withFND
 
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMRfbnCs https://t.co/2BOX509lBJ",https://twitter.com/JayTakjoo/status/1410596585071734790,3,0,1327,['ChestrNFT']
621,SBH2O,"With bidding on this #kalamint777 NFT you're able to help a small organisation in their fight against discrimination and racism.

https://t.co/UiaAh5gs9T

#kalamint  #nftcollector #SayNoToRacism #saynotodiscrimination",https://twitter.com/SBH2O/status/1410498622014296066,2,0,932,
622,JayTakjoo,"@MuseumofCrypto "" Wall Breaker"" is my new #Nft ♾♀️ on @withFND
 ...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector #NFTartists",https://twitter.com/JayTakjoo/status/1410409516496310275,1,0,1327,['MuseumofCrypto']
623,JayTakjoo,"@freezedrychief "" Wall Breaker"" is my new #Nft Female signInfinityon 
@withFND
 
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU",https://twitter.com/JayTakjoo/status/1410408263531876352,1,0,1327,['freezedrychief']
624,markatroutman,@Versuhtyle I love (hate) how we are humanizing our digital cartoon identities now lol. The next NFT chapter is becoming how we’re gonna fuck this up like IRL and make avatars a sub-ecosystem of discrimination 🙈,https://twitter.com/markatroutman/status/1410222030843154433,2,0,6927,['Versuhtyle']
625,JayTakjoo,"@NFTupdate "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector",https://twitter.com/JayTakjoo/status/1410019848889962496,2,0,1327,['NFTupdate']
626,JayTakjoo,"@Cryptoisland7 "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector",https://twitter.com/JayTakjoo/status/1410003200300695556,3,0,1327,['Cryptoisland7']
627,JayTakjoo,"@DelanoreThomas "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU",https://twitter.com/JayTakjoo/status/1409989639340015620,3,0,1327,['DelanoreThomas']
628,JayTakjoo,"@CryptoPumpkinz "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector",https://twitter.com/JayTakjoo/status/1409986234173333505,3,1,1327,['CryptoPumpkinz']
629,JayTakjoo,"@NFTshills "" Wall Breaker"" is my new #Nft ♀️♾ on @withFND
...
This piece is dedicated to all girls and #women who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector",https://twitter.com/JayTakjoo/status/1409972699988901894,2,0,1327,['NftShills']
630,JayTakjoo,""" Wall Breaker"" is my new #Nft ♀️♾on @withFND 
...
This piece is dedicated to all girls and #women  who resist unequal conditions and #gender discrimination! 
...
https://t.co/ZoBMReTMKU
...
#NFTs #NFTCommunity #nftart #NFTcollectibles #NFTartist #nftcollector #NFTartists https://t.co/LrgCHZRkay",https://twitter.com/JayTakjoo/status/1409846734474334216,72,21,1327,
631,Creatifa_art,"Crypto/NFT was supposed to be a break from the fucked up shit, drama, egos and discrimination from the mainstream world. To me, it's starting to look like that isn't going to happen. And I'm stuck thinking about what I can do to nudge it back into the right direction.",https://twitter.com/Creatifa_art/status/1408041175802581002,6,0,311,
632,irishnftgal,"@SADCLOWNSSS All of mine are cool, no discrimination in NFT space plsss😎",https://twitter.com/irishnftgal/status/1407480548185067522,1,0,7174,['SADCLOWNSSS']
633,justsimplysid,@roxannedarling @Newer_Economy @withFND @nft_asia I don't think I differentiate between using a male vs. a female figure while creating art. I have a piece depicting neutral representation if its about gender discrimination. :),https://twitter.com/justsimplysid/status/1407397134010183683,2,0,434,"['roxannedarling', 'nft_asia']"
634,reylarsdam,@JRArtSpace_NFT @BoredApeYC Say no to canine discrimination ✊ I’m sticking with my trusty companion 🐕,https://twitter.com/reylarsdam/status/1407023162085326855,1,0,28675,"['JRArtSpace_NFT', 'BoredApeYC']"
635,ZiggyRay,"@Kenshiro_NFT I live by this. And unrelated, by requiring a similar frame of mind to adopt; “Disparity does not equal discrimination.” The overarching theme of these thoughts being the ability to accept that the true is rarely this or that, but rather somewhere in between. Life is nuanced.",https://twitter.com/ZiggyRay/status/1406657860872900622,1,0,3752,['Kenshiro_NFT']
